Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Acute_Fatal_40_1	0.0007039856093814193	0.0005423982692163859	0.0003067071806954137	0.00018423015216268134	0.0001224770285327323	0.00010395109144374757	0.0001224770285327323	0.00016467499634653082	0.00020996062034182682	0.0002850935874249315	0.0003797817103241867	0.0005156385823100746	0.0007430959210137204	0.0009849623218976874	0.0014347309056691499	0.0021994404199533525	0.0033439316445617413	0.0049927400454813815	0.007670767173566839	0.011858658174404551	0.017842535854146614	0.026684553939228153	0.03896004569813486	0.0560368428192701	0.07796434780153785	0.10478784626893338	0.13906906363337243	0.18213672127162608	0.2242142704943462	0.26514012396136777	0.3117781413641596	0.3612454810479303	0.4207693169148382	0.4887574475939578	0.6232989780465278	0.7643739889791464	0.9328262180543759	1.0210693732841187	0.9678052457158334	0.9776805994029892	1.2232048436433038	1.3489918396026015	1.3731650998475449	1.6948474130232212	1.9513060770209454	2.2343659282409973	2.4383467877779905	2.8298914389349554	4.755263262468777	4.869646514931077	3.2572415803912915	3.104827666741487	3.449684897996756	3.6164728803901585	3.7050495024875034	4.206302694647982	6.511932756776667	5.997323393193758	3.2022102842684625	3.260810910937103	3.521639637650373	2.907891809391944	2.243301605230251	1.5945531357170937	1.0467967538070826	0.9679061091510957	0.8683096421419866	0.767499726253549	1.062948283292496	1.4584296960808698	1.0551457761218517	0.7119980771724052	1.3510060206516648	1.32491223826183	1.0945463274352136	1.1098075827216285	0.8190460877661947	1.0005786576449744	0.9493914934681097	0.5148357917028853	0.2633832475940957	0.16512167727412078	0.061327027076902414	0.03225674412810389	0.019698217219226585	0.006828866254745199	0.004507978024986281	0.0029384194660584096	0.001727029024184242	0.0008038198259165036	0.00030567796196824786	0.00017599640234535483	9.468812289925522e-05	3.911031163230107e-05	1.1321405998823994e-05	3.087656181497453e-06	5.146093635829088e-06	8.233749817326542e-06	5.146093635829088e-06	7.204531090160724e-06	1.0292187271658176e-05
Acute_Fatal_40_2	0.000473098362443748	0.00032563913259115124	0.0001607715214365118	0.00014643520742306488	0.0001658916335841714	0.000209924598054044	0.0002652218092487678	0.0003266631550206832	0.0004157531063899604	0.0005048430577592375	0.0006062212782828979	0.0008161458763369419	0.0010936559547400928	0.0013711660331432436	0.0018227599245668213	0.0026604102719239337	0.003951702555563688	0.005953666405298596	0.009173192923746958	0.014192950873312439	0.021299666534263982	0.03187167409675155	0.047769622315234635	0.06790190327983223	0.09139809792544218	0.12029089077468536	0.157651325093728	0.20233454380635343	0.25031818680936024	0.2978922208405543	0.34479552018040494	0.39653118136521665	0.4622703492738775	0.5454885560322187	0.6428669449461273	0.7955927221538067	0.8920730433970159	0.960662065727064	1.0834085622877667	1.1157133978722105	1.1523068393915337	1.3098444979955837	1.4542951499502157	1.6686179243390993	2.0682150288583343	2.3837511561597235	3.264846679112157	4.768046068229529	5.893196856812306	4.90138607682374	2.98214480699128	2.669703275471936	2.9755429343880877	2.8692637425166874	2.71935607503508	3.0595004853405503	4.271247730676694	5.431238834379435	5.129732838385062	4.434052960658256	4.1895266447103285	4.152193858996883	2.952305817417149	1.7837477420689436	1.8827768551392579	1.8438445463908837	1.5866541450569347	1.2995428323544924	1.3166450309501052	1.0617853046657708	0.48902498329025806	0.409484041076366	0.6191874502856312	0.5189612549951942	0.33995906224572564	0.3033082754703486	0.24716931783854956	0.20000591680159785	0.1607592331673574	0.19359963248244613	0.20634461564040044	0.13226888113292024	0.05901134054663608	0.02672903345564223	0.02206256324426526	0.015963485653973132	0.004697190884262927	0.0017019252778820544	0.0008448185043638357	0.0003727441643496197	0.00015769945414791602	8.601788408068147e-05	4.5056986899404575e-05	1.433631401344691e-05	5.12011214765961e-06	4.096089718127688e-06	2.048044859063844e-06	3.0720672885957663e-06	1.024022429531922e-05	2.6624583167829976e-05	0.0001105944223894476
Acute_Fatal_41_1	0.00111764828302246	0.0007322523233595428	0.0002582152929741546	0.00013874254547865023	0.00011176482830224602	0.00011947274749550435	0.00013874254547865023	0.0001695742222516836	0.00022352965660449203	0.0002813390505539296	0.0003699801212764006	0.0004971607879651632	0.0007553760809393178	0.0011793116365685268	0.0015685615558280732	0.002304667838784245	0.0038077120814696227	0.005619073091885334	0.008366946284281935	0.012983989881043684	0.020576290286403155	0.03197630277323225	0.04726110653346354	0.0684848620321004	0.09754371739068436	0.13269953683113567	0.1757559734446768	0.2290523807064616	0.2869928092821846	0.35003973432344127	0.41295562473841246	0.4740023447490186	0.5529391452071774	0.6391329515857888	0.7838144488028446	0.9475730460232148	1.0482693023639418	1.3236732551390624	1.3778637810272654	1.3122501188946536	1.6389811055776815	1.7321428709069986	1.6637505039052172	1.9423031416707839	2.1041039274160664	2.51556036187139	2.7700912694711675	3.099204003184912	5.364900602528044	5.357828586668228	3.4446536716287683	3.327778492901392	3.845149444991278	3.701743608400707	3.439936425082494	3.8266003374527022	4.48501079494083	4.103029443480526	3.20119133599051	3.6482005477247377	3.2784054165089755	2.338235826870885	1.9159459119894369	1.358378161306708	0.9220097320187735	0.7969603049869467	0.7266101265100777	0.6323731064533011	0.9784895099073739	1.5256785473963805	1.14198989183477	0.7463462536044158	1.1913205746716233	1.1113008115668117	1.1034348800300917	1.2331861377698061	0.7691848181740402	0.622075326411108	0.8001590914521489	0.5926002434160882	0.2454933723456817	0.1571028089969916	0.06526680576891504	0.03088563220738619	0.02501990570131659	0.016182776346245896	0.013411779396269521	0.015909145214885224	0.023775076751605367	0.02367872776168964	0.015596974487558262	0.010074250385588656	0.005276070687785337	0.0013257621012404354	0.0003853959596629173	0.0001002029495123585	1.9269797983145865e-05	3.853959596629172e-06	7.707919193258344e-06	1.541583838651669e-05	2.3123757579775038e-05
Acute_Fatal_41_2	0.000958287581489901	0.0006439692547612135	0.0002453216208614147	0.00016099231369030338	0.00016482546401626298	0.00022998901955757626	0.000348816679662324	0.00047147749009303136	0.0005864719998718195	0.0007129659606284863	0.0008547925226889917	0.0010311174376831335	0.0013492689147377808	0.0018475784571125294	0.0024570493589401066	0.003526498299882836	0.00523225019493486	0.008034283083211332	0.012825720990660835	0.019487736257178628	0.02923160438576794	0.04412722655244696	0.06764360380220913	0.09671421587428677	0.1299821275532902	0.17200495457678533	0.2250519219377403	0.2851902174017205	0.3493456544073064	0.41977979164681417	0.491241213173679	0.5585551660478557	0.6389133294812728	0.7343051084931035	0.8399965624307877	1.010483589478493	1.1191610675200998	1.1777009392981548	1.4771274770104892	1.6528314216518256	1.5030625721159319	1.5477992695702065	1.7356083029409233	1.8980610469054173	2.2479740075609653	2.564047917138943	3.396589002185739	4.742247089316465	5.375368528655214	4.569594332334593	3.307778742283581	3.1007349605771988	3.2677721523315406	2.8466277591686846	2.3466047985982326	2.518943237253376	3.558742760424808	4.6191492997485994	4.811845599784914	4.4474586634985425	3.866280244226873	3.5581486221242846	2.6553535579033003	1.7876854832694105	1.527157755064914	1.2376514103961629	1.3430132134058146	1.301803014251423	1.3150503817779393	1.1120544068157707	0.5614415282433032	0.4538449985936171	0.6387101725139969	0.5187172347101575	0.30063398006501174	0.22818743890437523	0.18705006960617676	0.1943330552255	0.18934612665142656	0.2122568661496871	0.19538333841481295	0.12200534172496826	0.07172974204968208	0.06849456317457217	0.16621306443426034	0.15133660801921114	0.03364739356127341	0.008137778142012239	0.003526498299882836	0.0015179275290800034	0.0010042853854014165	0.0008202941697553552	0.0005251415946564658	0.0001724917646681822	2.2998901955757626e-05	1.1499450977878813e-05	1.1499450977878813e-05	2.2998901955757626e-05	2.2998901955757626e-05	1.916575162979802e-05	8.816245749707091e-05
Acute_Fatal_42_1	0.0008803959685967937	0.0006488731533256646	0.0003152975181652877	0.00017059575862083198	0.00012642364254936657	0.00016754940578831714	0.00022543010960609944	0.0002543704615149906	0.0003350988115766343	0.00044172116071465427	0.0005422508041876445	0.0007235087977222785	0.0010266209045575068	0.0013525806576365966	0.0017988713476000228	0.0025147642632410146	0.0037165504556681255	0.005452971570201594	0.00793727230511746	0.012170179565896853	0.018567520514178055	0.026845984336537176	0.039232454953542585	0.05601024317861816	0.07646954880178794	0.10319367902502452	0.13764792956076757	0.1781095878822299	0.22203647255067788	0.26605931733335003	0.30901593862464205	0.3543167284205543	0.4080635314446138	0.4768197148744742	0.5777667086855189	0.6761151635304287	0.9036548724730445	0.9867807022138775	0.9090073143997732	0.9224782866251539	1.1373329823731781	1.24542367357647	1.201862351247924	1.5450202892429763	1.8114649702096395	2.2606451258347064	2.5117240031141645	2.8998902810332075	5.70422256641609	5.698001913932094	3.289099934797387	3.2349571059051008	3.899864737364707	3.981545072686512	3.684968915853444	4.072647777319284	5.234753700926474	4.718256763584909	3.224837121795486	3.6088816843321365	3.96325172392726	3.138153151946276	2.247944880875952	1.5875473747848836	0.9382462088862509	0.772201701397196	0.7550476885973049	0.7103790170141395	1.087589086971043	1.70835049635826	1.2612053044253133	0.7436269118282067	1.342465243056231	1.258375242643907	1.0774751955670936	1.1288808764393654	0.7667045577109229	0.8604591124844001	0.8609358667026887	0.5288163881962541	0.2955068869888549	0.1830538185294015	0.05753494277129184	0.034167893369486634	0.02171135663733339	0.006057672607455793	0.003909993860532819	0.0027706579011722624	0.0017531760551123	0.0007905285600376055	0.00028940351908891143	0.00017668846428586172	0.00010966870197053485	5.4834350985267424e-05	3.1986704741406e-05	1.5231764162574286e-05	4.569529248772286e-06	3.046352832514857e-06	4.569529248772286e-06	3.046352832514857e-06	0.0
Acute_Fatal_42_2	0.0006418685010057354	0.0004586937636904193	0.00022253459822604502	0.00015138408042588097	0.00016803632927272786	0.0002361591654643743	0.0003118512056773148	0.0003784602010647024	0.0004904844205798543	0.000691825247546276	0.0008553200544062274	0.0010248702244832141	0.0013155276589009056	0.001725778516855043	0.0023328286793628254	0.0032123701866371935	0.004573313069665864	0.006722967011713373	0.010000432352933696	0.01495371946446852	0.022450259127158145	0.03315462745407219	0.04876838150919755	0.06930514585977256	0.09552032706712237	0.12652530057914704	0.16274848334345185	0.2047212334823316	0.25127637973570277	0.30286201898162596	0.35174545239194716	0.3985867145573233	0.4556161253353612	0.5233771535747898	0.6011340726447392	0.7206018473944317	0.8445354525166877	0.9892662026078511	1.0979917630105231	1.0559085024929324	0.9951701817444605	1.0880836749466491	1.3065959981557784	1.5613844885573618	1.974348149232731	2.416376039509065	3.4018864030815497	4.820533869886957	5.6237338992433585	4.823007485761116	3.3425801757339073	3.0937895225987972	3.300852667805317	2.895240218075429	2.459313106240258	2.799547313156621	4.138827134276347	5.389485200873959	5.369888531662828	4.840180495844628	4.438372328055842	4.227638118898994	3.023654791978291	1.8409045961781212	1.6309000582889261	1.4547162378076774	1.4489182275273662	1.3562075889929481	1.4834943514966374	1.269888386334111	0.5717352842260331	0.36827356629284486	0.5705272392642347	0.498981609014159	0.3208328231689823	0.2711425126099911	0.22397880235330792	0.19685077514099003	0.16416241065462958	0.17423096584375491	0.17328784302270167	0.11368036135501106	0.056264921171887174	0.027706314399544733	0.022123269513438244	0.01579390111083216	0.004829152165585602	0.0017424307657018898	0.0009007352785339917	0.0004208477435839491	0.00016349480685995144	7.720588101719929e-05	3.7846020106470244e-05	1.3624567238329286e-05	6.055363217035239e-06	3.0276816085176193e-06	3.0276816085176193e-06	9.083044825552859e-06	1.9679930455364526e-05	2.5735293672399763e-05	9.234428905978739e-05
Acute_Fatal_45_1	0.001612968088105752	0.001194385336980482	0.0005040525275330475	0.00019285488009960076	0.00012272583279065503	7.451211276575484e-05	8.108671095096851e-05	0.00011176816914863228	0.00014683269280310515	0.0001775141510007689	0.00021038714192683723	0.00028928232014940116	0.0004317319474956972	0.0006421190894225344	0.0008678469604482035	0.0013477926279688009	0.0022397464484294545	0.003447280981780364	0.005513896344665858	0.008636830482642348	0.013427521026934704	0.020416318897816827	0.030243151651982852	0.04405857397184516	0.06238636217949245	0.08394666116153646	0.10983523728217946	0.1423400507098758	0.17729718926065685	0.21422451573427356	0.2526683828559463	0.2929903935258617	0.34865970789279416	0.41393012714286703	0.5346594736179455	0.7335060041970043	0.857594970344727	0.9224248915163905	0.8915440038404419	0.8962404584774128	1.2790398632132933	1.3650224582795176	1.2347906258940768	1.5817475128569007	1.8923775533136906	2.2932351877316246	2.523278186699522	2.9241511618465545	5.085541549104633	5.107112805750319	3.2822695249951432	3.1146523357958493	3.5214950460950556	3.7455748845089647	3.8458857205534978	4.576422197903514	6.511953222172219	5.73753349346863	3.3766018597565886	3.518751247119093	3.428435991848813	2.68628877410371	2.207631727827414	1.616148002094667	1.0481684648740588	0.9054054483476008	0.861522196994028	0.8428065074934531	1.149362488608139	1.5366654931008905	1.130256706281908	0.7431991534547376	1.1212714220954494	1.0937304302975892	1.0376644485068156	1.0718830405281243	0.8322761927334691	0.96723296968135	0.9290937256089257	0.5465616878659106	0.30954742328895807	0.18639205008353577	0.0671266474710315	0.04992749861851256	0.02986839955542567	0.005987267414001242	0.003245659970767145	0.0021520851392932724	0.0013236857679563509	0.0006486936876077481	0.00023449400193928732	0.0001293004309758687	7.232058003735029e-05	2.4106860012450095e-05	4.383065456809108e-06	4.383065456809108e-06	4.383065456809108e-06	2.191532728404554e-06	2.191532728404554e-06	8.766130913618217e-06	1.3149196370427327e-05
Acute_Fatal_45_2	0.0019467824324186592	0.0011807279102449492	0.0003120962868115115	0.00016805184674466005	0.00012003703338904288	0.00015059191461534472	0.00020515420251945513	0.00022479662616493485	0.00027281143952055203	0.0003557461171347998	0.0003863009983611016	0.00046487069294302066	0.0006634774209139825	0.0009166464367890547	0.0012767575369561834	0.0018529352972235893	0.0026888295479145607	0.004286413337746913	0.006927228072305856	0.010668018531011667	0.01623555438874709	0.02455302955684968	0.037100173283278914	0.05316112835073285	0.0717974234072608	0.09623041593072143	0.12673291736063533	0.16108315133354706	0.19947535959439533	0.24038834555641345	0.28055491941990335	0.32326191340820865	0.38367109608412353	0.4595475961350956	0.5384424819529231	0.6301027606487962	0.8873835905403223	1.0421418814600247	0.9806916503308996	0.9973942579041057	1.0980987814429644	1.2413029622760925	1.339021837420838	1.4991970722836607	1.8849720901893667	2.280391538105003	3.195217776969577	4.789283390477872	6.225718554231193	5.255836784379856	3.1125951956421405	2.7903612357380454	3.0883935472193933	2.8629159837014155	2.5960933009012184	3.0054064898087574	4.397037285226739	5.698374041637965	5.535946475530461	4.887753042704179	4.515847758383697	4.263588841470866	3.0213692327579844	1.8915282947039247	1.7041046532617892	1.4573150600884657	1.3650720561577765	1.2303490373564632	1.3252241260556468	1.117247962005791	0.5140858766325281	0.3799041157272237	0.5734256384655225	0.4882582720302385	0.3074606748311783	0.2532694104848158	0.20317904769732634	0.1782178922269539	0.15692550499525384	0.19464987085215577	0.20597481932953296	0.12814062438856136	0.057061240690118656	0.03152172496796266	0.03385917338177475	0.024889133250339	0.006062961431904748	0.0012396551811813883	0.000650382471816996	0.00034483365955397774	0.00013967945703452264	5.237979638794599e-05	3.710235577479507e-05	1.745993212931533e-05	4.364983032328833e-06	2.1824915161644163e-06	2.1824915161644163e-06	0.0	0.0	6.5474745484932485e-06	3.491986425863066e-05
Acute_Fatal_46_1	0.0010595374842480175	0.0008215254406850571	0.00041460162427096333	0.00016123396499426353	9.21336942824363e-05	0.00011516711785304537	8.44558864255666e-05	5.3744654998087844e-05	0.00012284492570991507	0.00022265642784922106	0.0002764010828473089	0.0003378235457022664	0.0004606684714121815	0.0005681577814083572	0.0007677807856869692	0.001174704602101063	0.0018042848463643776	0.0028484667148986555	0.0047218518319748605	0.007255528424741859	0.010764286615331308	0.016269274848706876	0.023424991771309432	0.03367486526023047	0.04904583658968359	0.06726527463403537	0.0866594172804882	0.11157390377603037	0.14058066185928406	0.1702323558025148	0.20015277302073597	0.2324456328667299	0.2729383915038607	0.31405305257739785	0.38941073669257387	0.47428890255026834	0.6127888784803407	0.7030875766849851	0.6876014382376789	0.6791481717872655	0.8379098826516169	0.9648394021413866	1.0171559848780967	1.326709842051369	1.5747798139068288	1.9139316203683339	2.21670597320399	2.699087285235399	5.3973146559908285	5.66325856453708	3.363517099361045	3.1344573797591946	3.692326898639347	3.858228970810587	3.8069258587109833	4.4032535171461955	6.5787450177745095	5.990079811580453	3.338779202446211	3.3031618517981927	3.323876577396027	2.724178361311649	2.3289094572242837	1.767377623996405	1.1098655147497982	0.974889652626029	0.9336214353953546	0.8742873362774656	1.2182224170338003	1.8235407884694066	1.3629951619829352	0.7967952215780798	1.4833985447943656	1.448203473578475	1.2583159296623738	1.6063893488535614	1.2599436249280302	1.1117542554825883	1.031106561754029	0.5544528943838447	0.25102592788035455	0.15695742601798712	0.0693075715239627	0.06083894945783544	0.044730908574122825	0.015578272141588604	0.009006068616108148	0.005673900006226702	0.00522858715052826	0.004299572399847028	0.0024492207063414317	0.0015585949949445475	0.0007601029778300995	0.0002610454671335695	0.00013052273356678476	7.677807856869692e-05	2.3033423570609076e-05	7.677807856869692e-06	1.5355615713739384e-05	7.677807856869692e-06	0.0
Acute_Fatal_46_2	0.000977779129014213	0.0006034730561884596	0.00016805578779931785	0.00012222239112677662	0.00012986129057220017	0.0001756946872447414	0.0002138891844718591	0.0002138891844718591	0.000297917078371518	0.0003743060728257534	0.00043541726838914176	0.0006111119556338831	0.0007715288439877775	0.0009243068328962482	0.0012145850118223428	0.0015506965874209787	0.002161808543054862	0.0032618100631958513	0.005370146310132748	0.008112511211039798	0.011779182944843097	0.018050719389535824	0.028172261154722014	0.040463250362408484	0.05312090674347529	0.0721723219603616	0.09796124648811147	0.12548420118997247	0.15402312951807481	0.18425025462361577	0.2193128030781098	0.2559184092205794	0.3008580546580061	0.3672018963415095	0.4353790738919146	0.5214007205468291	0.6000737459352461	0.6735828752985568	0.7587107707183568	0.7740649586036581	0.7646920289841234	0.8732713457013735	1.062135495590025	1.3199636296719603	1.7753337034125485	2.2388544828614036	3.2405128115420103	4.831252509855899	5.97735478815002	5.169250893617554	3.399997754163563	2.9702256324645893	3.1696620191857074	2.940571424817455	2.6634703474347163	2.9900638543243545	4.215656520247553	5.367732417907995	5.173016871044148	4.687060643924084	4.608265396144541	4.736560712330428	3.5001437258930657	1.9840589918593012	1.7178739017840727	1.6082175002450176	1.5996542939666978	1.4792423220084867	1.501647214081914	1.242619772787047	0.6591300775478155	0.4928312366209451	0.6219897484441662	0.5157097404599886	0.3608998042990351	0.33307129361935717	0.28221914001117265	0.2367982439086843	0.23627115984695005	0.3440101976252037	0.32033724824383614	0.15970647070546992	0.08299664247452675	0.12441475526761318	0.3281212867787227	0.29724485522032074	0.06441120012381128	0.006752787109754409	0.002337503230299603	0.0011840294140406486	0.0007027787489789656	0.00043541726838914176	0.00022152808391728263	7.638899445423539e-05	2.2916698336270618e-05	0.0	0.0	0.0	0.0	1.5277798890847077e-05	5.3472296117964776e-05
Acute_Fatal_47_1	0.00048007030058039735	0.0003810081750638074	0.00018288392403062757	0.00010287220726722801	0.00010668228901786607	7.239155326212342e-05	6.096130801020919e-05	8.382179851403763e-05	0.00014097302477360875	0.00016002343352679912	0.00014097302477360875	0.0002095544962850941	0.0002933762947991317	0.00036195776631061706	0.0005372215268399685	0.0008458381486416525	0.0014021100842348114	0.0021565062708611502	0.0033528719405615057	0.005566529437682226	0.00832883870689483	0.012154160784535456	0.017766411203225342	0.025973327294099756	0.036740618321402956	0.05055216466746597	0.06902725107631	0.09195632305164993	0.11633322609223232	0.14438685802218046	0.1750199152973106	0.20471569246178373	0.2434908944380274	0.2892309258544375	0.34540296110409463	0.3914630393875583	0.4265653225561869	0.5030717641089995	0.5476459105097142	0.5577273868219026	0.6581039905424627	0.7870447771475563	0.8833293530679311	1.0697185523091457	1.3226470192435038	1.5783530357740767	1.8456150302543353	2.3301088357472235	4.533604844838993	4.969116239345678	3.237929394308256	2.9745765437041527	3.5545471877862798	3.817141832122007	3.8559132240164997	4.327121274444913	5.827687681197963	5.496652538375525	3.5050161250279848	3.5393106708654782	3.5364188188167436	2.9095193978120073	2.5359180216714403	1.8704377128597423	1.4060077978657142	1.3959491820440297	1.2427496049326232	1.09882376680227	1.446002226002162	1.8356554765581672	1.300693328196327	0.9105676275032427	1.8218515503756056	1.866669542008361	1.6933870239893414	2.280200574895615	1.7796015538427796	1.5246918443980901	1.5226915514790051	0.8038967687306285	0.273392416017035	0.1699486964872113	0.1115972944761892	0.11623797404846636	0.0821263121350037	0.026422916940675046	0.015023152342765928	0.009544254785348377	0.008980362686253941	0.00749824088525573	0.0046521098175290885	0.0028308907407240892	0.0013068580404688595	0.0005143610363361401	0.0002095544962850941	0.00010668228901786607	6.858147151148535e-05	2.6670572254466517e-05	1.5240327002552298e-05	1.5240327002552298e-05	1.9050408753190372e-05
Acute_Fatal_47_2	0.0008421551615500178	0.000553849790929291	0.0002276095031216264	0.00018967458593468865	0.00022002251968423887	0.00023898997827770773	0.0002769248954646455	0.0003110663209328894	0.0003565882215572147	0.000451425514524559	0.0004969474151488843	0.0005955781998349224	0.0006980024762396542	0.0008269811946752426	0.0010507972060781754	0.0014491138365410215	0.002063659494969413	0.002936162590268981	0.0044611462611838775	0.006585501623652391	0.009574773097983083	0.014540453757753233	0.021615315813117122	0.031099045109851557	0.04333684939435767	0.059406080314744494	0.0790753348761717	0.1029022563612873	0.13192246800929466	0.16233489111806262	0.19321012021651127	0.22693805508741763	0.2693872274196009	0.3199089501291646	0.36807491448141944	0.422029747196401	0.46446374556170955	0.4961394014128025	0.5792016960853215	0.6611676716511378	0.6788643105188442	0.7555269846619267	0.9130555217724042	1.1313140678074505	1.4887178900841844	1.887539054945617	2.8766578791695503	4.080712150682954	4.604949945256121	3.812565395055366	2.451877850477096	2.2085594981483587	2.670959584215099	2.9959594002307504	3.1539203953971593	3.4860974977445793	4.605147206825493	5.505111388676685	4.808019350449517	4.167761405151819	4.419099198973876	5.031239783652615	3.8611789914304264	2.1548398619199363	2.190817337380028	2.3809395553375223	2.088066820687488	1.838022607541507	2.1533110847573025	1.8951070709244109	1.055000394902488	0.8320758540534483	1.059620867815857	0.8772259924893416	0.5717550718415255	0.5420140967669663	0.5054410431070397	0.38701202514113875	0.3770996312801919	0.5534363003319532	0.4915113415159962	0.22830371210614736	0.123432633542858	0.213603931696209	0.5721571819637071	0.5107443445297736	0.10344472567706049	0.010356232392034	0.0036417520499460224	0.002056072511532025	0.001506016212321428	0.000853535636706099	0.0002579574368711766	0.00011001125984211943	7.586983437387547e-05	3.7934917186937733e-05	1.138047515608132e-05	1.138047515608132e-05	1.138047515608132e-05	1.8967458593468867e-05	7.207634265518169e-05
Acute_Fatal_48_1	0.0008714848062949315	0.0006058225024405088	0.00021646558091841845	6.887541211040588e-05	3.7951757693488954e-05	2.670679245097371e-05	3.0923654416916926e-05	4.497986097006098e-05	5.060234359131861e-05	5.4819205557261816e-05	6.887541211040588e-05	0.00013353396225486853	0.0002487948559906498	0.00038232881824551835	0.000543975193606675	0.0007871475669760672	0.0012973878648551965	0.0020016038131677135	0.003093771062347007	0.005033527566680887	0.008197579661793615	0.012817854755812066	0.019747564586512088	0.029806185995941974	0.04288548619364252	0.05962080571581583	0.08047318813740503	0.10693821383566467	0.1377648804273649	0.1719762815570622	0.2087107717630489	0.24572216923813253	0.2962415812107876	0.356736682974209	0.43406128084370976	0.49190397643055284	0.5277191907279639	0.625047176143244	0.6805930875793034	0.6960717822356256	0.8037395131913985	0.9151686850207926	1.016280601240179	1.1672822113786399	1.4771063049817303	2.3224620289150226	2.814436286378341	3.2116042418820134	5.372580136190585	5.6281571118431275	4.013777893663391	3.7194929364048015	3.9118352556367144	3.794420951056992	4.053981455646694	4.597721910603933	5.885949345648445	5.536070685851515	3.704711429593516	3.738333875668636	3.5149554523673814	2.8060812772031523	2.234291662069116	1.6224826212576229	1.206746416897247	1.1582904560465936	1.0387382024501375	0.8522278033171241	1.0846078212950123	1.2920999199499037	0.9020472162034326	0.6336945544147382	0.8292543393266655	0.9618282626739543	1.33907013976789	1.4370137870301976	0.8516852337441727	0.7442494301965269	1.1324945057802636	0.844814559980996	0.23597559561418244	0.13349460487651973	0.07550431912086862	0.03582364802134295	0.025228079521582958	0.015667047824134365	0.01162588844010545	0.010402998469981916	0.011974482362623422	0.011228097794651472	0.0072923599597711376	0.0034240919163458926	0.0012664642104382796	0.0003738950943136319	0.0001742969612589863	8.152599800823553e-05	2.9518033761602517e-05	7.028103276572029e-06	2.8112413106288114e-06	1.4056206553144057e-06	0.0
Acute_Fatal_48_2	0.0010785956033070856	0.0006424193451221789	0.00015468231520295413	0.00010033447472624053	0.00013238576526378957	0.00014074697149097629	0.00012820516215019623	0.00015468231520295413	0.00018812714011170098	0.00022714610250523895	0.0002745262711259637	0.00034838359279944626	0.0004696210830936535	0.0006814383075157169	0.0009671128536112627	0.0014144373867657517	0.0021808812909245336	0.0034420298968585294	0.005494706025632866	0.008726312232440529	0.013616224340973556	0.020696772481029503	0.03160675307313696	0.04607024631179877	0.06314243589334284	0.08499026776498171	0.11190917121340932	0.14425310396890992	0.181321118242771	0.22050173062336792	0.25982030290671343	0.30206947797268785	0.3515497028908076	0.40280389706346215	0.455525482928988	0.5307164169957068	0.5935968684272646	0.6459045745845445	0.7389759481681022	0.8099375054182358	0.8378945919732058	0.911354756350897	1.0648358449258786	1.3093063667338485	1.7890068839343756	2.2642174333909035	3.1742748092422155	4.816801721282507	6.002594956093983	5.20542361905029	3.516114364634517	2.972222080159135	3.1872918138035735	3.1996538572104694	3.17155741721838	3.643415122977806	4.817690796211331	5.5718799591098	4.9372546517257305	4.251641315233905	3.957609743514286	3.694488157682205	2.716848545430914	1.8419918477960577	1.713344935250192	1.630559238860445	1.572593783156102	1.4614426946406243	1.5215444385360135	1.2423386789915678	0.6816933243056461	0.6085480986958455	0.8234492146813697	0.700230118511319	0.4840065384075283	0.39816760821048713	0.33681586398413343	0.3234226051425515	0.2835535867825829	0.282948792865483	0.24252654136014892	0.1432344303435643	0.09383084981586046	0.11328319610341034	0.21123472705490265	0.1773579064910845	0.04471155029988093	0.009112321253262317	0.004318563016341936	0.0020568567318879306	0.0011747494749197328	0.0006884059793717058	0.00030657756166351267	8.082499352947153e-05	2.6477153052757914e-05	1.5328878083175635e-05	6.967671855988925e-06	5.57413748479114e-06	9.754740598384495e-06	9.754740598384495e-06	2.3690084310362343e-05
